13,23,26,13,09
23,26,13,09,09
26,13,09,09,13
13,09,09,13,11
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,20
0,08,08,20,08
08,08,20,08,20
08,20,08,20,17
20,08,20,17,13
08,20,17,13,23
20,17,13,23,13
17,13,23,13,26
13,23,13,26,13
23,13,26,13,07
13,26,13,07,13
26,13,07,13,07
13,07,13,07,23
07,13,07,23,26
13,07,23,26,08
07,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,11
08,08,08,11,09
08,08,11,09,17
0,0,0,0,0
0,0,0,0,18
0,0,0,18,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,17
23,26,13,17,23
26,13,17,23,26
13,17,23,26,06
17,23,26,06,23
23,26,06,23,26
26,06,23,26,23
06,23,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,23
0,26,03,23,26
26,03,23,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,03
0,23,23,03,23
23,23,03,23,23
23,03,23,23,23
03,23,23,23,23
23,23,23,23,07
23,23,23,07,23
23,23,07,23,26
23,07,23,26,23
07,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,23
23,26,23,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,23
13,23,26,23,26
23,26,23,26,08
26,23,26,08,13
23,26,08,13,23
26,08,13,23,26
08,13,23,26,08
13,23,26,08,23
23,26,08,23,26
26,08,23,26,03
08,23,26,03,23
23,26,03,23,26
26,03,23,26,13
03,23,26,13,23
23,26,13,23,26
26,13,23,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,26
13,23,26,26,13
23,26,26,13,03
26,26,13,03,07
26,13,03,07,13
13,03,07,13,03
03,07,13,03,07
07,13,03,07,13
13,03,07,13,23
03,07,13,23,26
07,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,11
13,23,26,11,13
23,26,11,13,23
26,11,13,23,26
11,13,23,26,23
13,23,26,23,11
23,26,23,11,07
26,23,11,07,13
23,11,07,13,23
11,07,13,23,26
07,13,23,26,23
13,23,26,23,26
23,26,23,26,06
26,23,26,06,06
23,26,06,06,06
26,06,06,06,06
06,06,06,06,26
06,06,06,26,13
06,06,26,13,26
06,26,13,26,13
26,13,26,13,13
13,26,13,13,23
26,13,13,23,26
13,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,11
13,23,26,11,23
23,26,11,23,26
26,11,23,26,13
11,23,26,13,23
23,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,11
0,0,23,11,13
0,23,11,13,17
23,11,13,17,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,26
0,23,23,26,26
23,23,26,26,07
23,26,26,07,26
26,26,07,26,06
26,07,26,06,26
07,26,06,26,19
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,11
0,0,0,11,26
0,0,11,26,11
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,26
26,23,26,26,09
23,26,26,09,09
26,26,09,09,19
26,09,09,19,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,23
0,26,23,23,26
26,23,23,26,03
23,23,26,03,07
23,26,03,07,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,13
0,23,26,13,26
23,26,13,26,26
26,13,26,26,23
13,26,26,23,26
26,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,06
0,23,26,06,13
23,26,06,13,23
26,06,13,23,26
06,13,23,26,30
13,23,26,30,13
23,26,30,13,23
26,30,13,23,26
30,13,23,26,13
13,23,26,13,09
23,26,13,09,13
26,13,09,13,26
13,09,13,26,09
09,13,26,09,11
13,26,09,11,06
26,09,11,06,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,07
0,0,03,07,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,15
0,26,13,15,17
26,13,15,17,15
13,15,17,15,17
15,17,15,17,19
17,15,17,19,23
15,17,19,23,26
17,19,23,26,06
19,23,26,06,15
23,26,06,15,17
26,06,15,17,26
06,15,17,26,26
15,17,26,26,26
17,26,26,26,06
26,26,26,06,26
26,26,06,26,13
26,06,26,13,15
06,26,13,15,17
26,13,15,17,26
13,15,17,26,15
15,17,26,15,17
17,26,15,17,24
26,15,17,24,18
15,17,24,18,15
17,24,18,15,17
24,18,15,17,15
18,15,17,15,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,03
0,13,26,03,09
13,26,03,09,13
26,03,09,13,23
03,09,13,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,13
0,13,17,13,26
13,17,13,26,08
17,13,26,08,08
13,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,13
08,08,08,13,17
08,08,13,17,08
0,0,0,0,0
0,0,0,0,23
0,0,0,23,07
0,0,23,07,23
0,23,07,23,26
0,0,0,0,0
0,0,0,0,11
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,19
26,26,26,19,26
26,26,19,26,26
26,19,26,26,08
19,26,26,08,08
26,26,08,08,26
26,08,08,26,08
08,08,26,08,08
08,26,08,08,08
26,08,08,08,08
08,08,08,08,09
08,08,08,09,08
08,08,09,08,08
08,09,08,08,08
09,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,26
08,08,08,26,08
08,08,26,08,08
08,26,08,08,08
26,08,08,08,26
08,08,08,26,08
08,08,26,08,19
08,26,08,19,08
26,08,19,08,08
08,19,08,08,08
19,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,19
08,08,08,19,11
08,08,19,11,08
08,19,11,08,08
19,11,08,08,11
11,08,08,11,08
08,08,11,08,13
08,11,08,13,16
11,08,13,16,23
08,13,16,23,26
13,16,23,26,13
16,23,26,13,23
23,26,13,23,26
26,13,23,26,08
13,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,23
08,08,08,23,26
08,08,23,26,19
08,23,26,19,11
23,26,19,11,26
26,19,11,26,23
19,11,26,23,26
11,26,23,26,26
26,23,26,26,19
23,26,26,19,26
26,26,19,26,23
26,19,26,23,26
19,26,23,26,26
26,23,26,26,26
0,0,0,0,0
0,0,0,0,20
0,0,0,20,20
0,0,20,20,20
0,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,06
20,20,20,06,19
20,20,06,19,26
20,06,19,26,11
0,0,0,0,0
0,0,0,0,03
0,0,0,03,13
0,0,03,13,23
0,03,13,23,26
03,13,23,26,06
13,23,26,06,03
23,26,06,03,13
26,06,03,13,13
06,03,13,13,17
03,13,13,17,23
13,13,17,23,26
13,17,23,26,13
17,23,26,13,17
23,26,13,17,23
26,13,17,23,26
13,17,23,26,13
17,23,26,13,17
23,26,13,17,08
26,13,17,08,26
13,17,08,26,03
17,08,26,03,13
08,26,03,13,23
26,03,13,23,26
03,13,23,26,08
13,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,19
08,08,08,19,13
08,08,19,13,08
08,19,13,08,26
19,13,08,26,08
13,08,26,08,03
08,26,08,03,13
26,08,03,13,08
08,03,13,08,26
03,13,08,26,13
13,08,26,13,17
08,26,13,17,26
26,13,17,26,06
13,17,26,06,08
17,26,06,08,03
26,06,08,03,13
06,08,03,13,08
08,03,13,08,26
03,13,08,26,26
13,08,26,26,13
08,26,26,13,17
26,26,13,17,06
26,13,17,06,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,03
0,0,13,03,23
0,13,03,23,13
13,03,23,13,11
0,0,0,0,0
0,0,0,0,26
0,0,0,26,09
0,0,26,09,23
0,26,09,23,26
26,09,23,26,03
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,08
0,08,08,08,08
08,08,08,08,19
08,08,08,19,26
08,08,19,26,26
0,0,0,0,0
0,0,0,0,06
0,0,0,06,26
0,0,06,26,09
0,06,26,09,08
06,26,09,08,08
26,09,08,08,08
09,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,08
0,08,08,08,10
08,08,08,10,13
08,08,10,13,19
08,10,13,19,08
10,13,19,08,08
13,19,08,08,19
19,08,08,19,08
08,08,19,08,08
08,19,08,08,08
19,08,08,08,26
08,08,08,26,26
08,08,26,26,08
08,26,26,08,08
26,26,08,08,19
26,08,08,19,08
08,08,19,08,08
08,19,08,08,26
19,08,08,26,08
08,08,26,08,08
08,26,08,08,08
26,08,08,08,26
08,08,08,26,08
08,08,26,08,08
08,26,08,08,17
26,08,08,17,08
08,08,17,08,26
08,17,08,26,13
17,08,26,13,08
08,26,13,08,19
26,13,08,19,08
13,08,19,08,11
08,19,08,11,08
19,08,11,08,26
08,11,08,26,08
11,08,26,08,03
08,26,08,03,09
26,08,03,09,03
08,03,09,03,08
03,09,03,08,08
09,03,08,08,19
03,08,08,19,26
08,08,19,26,17
08,19,26,17,13
19,26,17,13,17
26,17,13,17,08
17,13,17,08,13
13,17,08,13,08
17,08,13,08,08
08,13,08,08,08
13,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,26
08,08,08,26,08
08,08,26,08,08
08,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,26
08,08,08,26,08
08,08,26,08,13
08,26,08,13,26
26,08,13,26,08
08,13,26,08,08
13,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,26
08,08,08,26,08
08,08,26,08,08
08,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,17
08,08,08,17,23
08,08,17,23,08
08,17,23,08,17
17,23,08,17,23
23,08,17,23,26
08,17,23,26,08
17,23,26,08,17
23,26,08,17,26
26,08,17,26,17
08,17,26,17,08
17,26,17,08,08
26,17,08,08,08
17,08,08,08,03
08,08,08,03,07
08,08,03,07,03
08,03,07,03,26
03,07,03,26,08
07,03,26,08,26
03,26,08,26,08
26,08,26,08,08
08,26,08,08,08
26,08,08,08,13
08,08,08,13,08
08,08,13,08,23
08,13,08,23,26
13,08,23,26,17
08,23,26,17,08
23,26,17,08,08
26,17,08,08,13
17,08,08,13,08
08,08,13,08,13
08,13,08,13,23
13,08,13,23,26
08,13,23,26,10
13,23,26,10,13
23,26,10,13,23
26,10,13,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,19
0,0,19,19,19
0,19,19,19,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
26,23,26,26,26
23,26,26,26,26
26,26,26,26,23
26,26,26,23,26
26,26,23,26,26
26,23,26,26,23
23,26,26,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,26
0,23,23,26,03
23,23,26,03,07
23,26,03,07,26
26,03,07,26,26
03,07,26,26,26
07,26,26,26,17
26,26,26,17,23
26,26,17,23,26
26,17,23,26,03
17,23,26,03,07
23,26,03,07,23
26,03,07,23,26
03,07,23,26,26
07,23,26,26,03
23,26,26,03,07
26,26,03,07,26
26,03,07,26,09
03,07,26,09,26
07,26,09,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,26
0,26,13,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,13
0,0,23,13,23
0,23,13,23,26
23,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,13
26,23,26,13,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,26
0,13,26,26,03
13,26,26,03,26
26,26,03,26,26
26,03,26,26,13
03,26,26,13,23
26,26,13,23,26
26,13,23,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,17
13,23,26,17,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,26
0,0,0,0,0
0,0,0,0,06
0,0,0,06,26
0,0,06,26,03
0,06,26,03,03
06,26,03,03,23
26,03,03,23,26
0,0,0,0,0
0,0,0,0,07
0,0,0,07,26
0,0,07,26,26
0,07,26,26,23
07,26,26,23,23
26,26,23,23,26
26,23,23,26,23
23,23,26,23,26
23,26,23,26,20
26,23,26,20,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,11
0,0,13,11,13
0,13,11,13,17
13,11,13,17,11
11,13,17,11,13
13,17,11,13,09
17,11,13,09,09
11,13,09,09,13
13,09,09,13,23
09,09,13,23,26
09,13,23,26,03
13,23,26,03,14
23,26,03,14,11
26,03,14,11,13
03,14,11,13,23
14,11,13,23,26
11,13,23,26,03
13,23,26,03,07
23,26,03,07,19
0,0,0,0,0
0,0,0,0,15
0,0,0,15,17
0,0,15,17,07
0,15,17,07,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,06
0,26,26,06,06
0,0,0,0,0
0,0,0,0,06
0,0,0,06,06
0,0,06,06,19
0,06,06,19,11
06,06,19,11,23
06,19,11,23,26
19,11,23,26,19
11,23,26,19,26
23,26,19,26,23
26,19,26,23,26
19,26,23,26,03
26,23,26,03,19
23,26,03,19,19
26,03,19,19,19
03,19,19,19,11
19,19,19,11,19
19,19,11,19,26
19,11,19,26,26
11,19,26,26,23
19,26,26,23,23
26,26,23,23,19
26,23,23,19,19
23,23,19,19,26
23,19,19,26,13
19,19,26,13,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,06
0,26,26,06,06
26,26,06,06,06
26,06,06,06,19
06,06,06,19,26
06,06,19,26,26
06,19,26,26,26
19,26,26,26,07
26,26,26,07,23
26,26,07,23,26
26,07,23,26,26
07,23,26,26,26
23,26,26,26,26
26,26,26,26,23
26,26,26,23,26
26,26,23,26,23
26,23,26,23,26
23,26,23,26,26
26,23,26,26,06
23,26,26,06,26
26,26,06,26,07
26,06,26,07,03
06,26,07,03,06
26,07,03,06,06
07,03,06,06,06
03,06,06,06,19
06,06,06,19,23
06,06,19,23,26
06,19,23,26,19
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,26
26,23,26,26,06
23,26,26,06,06
26,26,06,06,26
26,06,06,26,06
06,06,26,06,17
06,26,06,17,23
26,06,17,23,26
06,17,23,26,23
17,23,26,23,26
23,26,23,26,09
26,23,26,09,11
23,26,09,11,26
0,0,0,0,0
0,0,0,0,07
0,0,0,07,23
0,0,07,23,26
0,07,23,26,07
07,23,26,07,13
23,26,07,13,07
26,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,19
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,26
0,13,26,26,09
13,26,26,09,09
26,26,09,09,06
26,09,09,06,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,09
0,0,0,0,0
0,0,0,0,13
0,0,0,13,09
0,0,13,09,13
0,13,09,13,23
13,09,13,23,26
09,13,23,26,08
13,23,26,08,18
23,26,08,18,08
26,08,18,08,08
08,18,08,08,18
18,08,08,18,08
08,08,18,08,08
08,18,08,08,13
18,08,08,13,23
08,08,13,23,26
08,13,23,26,08
13,23,26,08,18
23,26,08,18,13
26,08,18,13,23
08,18,13,23,26
18,13,23,26,08
13,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,19
0,0,13,19,23
0,13,19,23,26
13,19,23,26,08
19,23,26,08,20
23,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,26
20,08,20,26,08
08,20,26,08,20
20,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,23
20,08,20,23,26
08,20,23,26,08
20,23,26,08,20
23,26,08,20,13
26,08,20,13,17
08,20,13,17,26
20,13,17,26,09
13,17,26,09,08
17,26,09,08,20
26,09,08,20,26
09,08,20,26,08
08,20,26,08,20
20,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,13
20,08,20,13,17
08,20,13,17,23
20,13,17,23,26
13,17,23,26,08
17,23,26,08,20
23,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,13
08,20,08,13,20
20,08,13,20,26
08,13,20,26,08
13,20,26,08,20
20,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,13
08,20,08,13,19
20,08,13,19,20
08,13,19,20,26
13,19,20,26,08
19,20,26,08,20
20,26,08,20,13
26,08,20,13,23
08,20,13,23,26
20,13,23,26,08
13,23,26,08,20
23,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,23
20,08,20,23,26
08,20,23,26,08
20,23,26,08,20
23,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,23
20,08,20,23,13
08,20,23,13,17
20,23,13,17,26
23,13,17,26,06
13,17,26,06,06
17,26,06,06,06
26,06,06,06,06
06,06,06,06,06
06,06,06,06,23
06,06,06,23,26
06,06,23,26,26
06,23,26,26,26
23,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,06
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,03
0,0,09,03,09
0,09,03,09,13
09,03,09,13,09
03,09,13,09,06
09,13,09,06,11
13,09,06,11,23
09,06,11,23,26
06,11,23,26,13
11,23,26,13,26
23,26,13,26,30
26,13,26,30,26
13,26,30,26,23
26,30,26,23,26
30,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
0,0,0,0,0
0,0,0,0,09
0,0,0,09,13
0,0,09,13,19
0,09,13,19,26
09,13,19,26,30
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,13
0,26,26,13,26
26,26,13,26,03
26,13,26,03,11
13,26,03,11,13
26,03,11,13,26
03,11,13,26,11
11,13,26,11,26
13,26,11,26,26
26,11,26,26,26
11,26,26,26,13
26,26,26,13,09
26,26,13,09,03
26,13,09,03,26
13,09,03,26,26
09,03,26,26,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,06
0,26,03,06,06
26,03,06,06,13
03,06,06,13,17
06,06,13,17,23
06,13,17,23,06
13,17,23,06,06
17,23,06,06,03
23,06,06,03,03
06,06,03,03,06
06,03,03,06,23
03,03,06,23,06
03,06,23,06,26
06,23,06,26,23
23,06,26,23,26
06,26,23,26,03
26,23,26,03,06
23,26,03,06,06
26,03,06,06,17
03,06,06,17,07
06,06,17,07,07
06,17,07,07,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,26
0,23,23,26,26
23,23,26,26,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,11
0,0,13,11,13
0,13,11,13,23
13,11,13,23,26
11,13,23,26,11
13,23,26,11,03
23,26,11,03,09
26,11,03,09,19
11,03,09,19,23
03,09,19,23,26
09,19,23,26,13
19,23,26,13,23
23,26,13,23,26
26,13,23,26,09
13,23,26,09,19
23,26,09,19,03
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,23
0,13,13,23,26
13,13,23,26,13
13,23,26,13,26
23,26,13,26,11
26,13,26,11,26
13,26,11,26,13
0,0,0,0,0
0,0,0,0,17
0,0,0,17,13
0,0,17,13,03
0,17,13,03,07
17,13,03,07,26
13,03,07,26,17
03,07,26,17,23
07,26,17,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,23
13,23,26,23,26
23,26,23,26,26
26,23,26,26,13
23,26,26,13,07
26,26,13,07,13
26,13,07,13,23
13,07,13,23,26
07,13,23,26,07
13,23,26,07,13
23,26,07,13,07
26,07,13,07,13
07,13,07,13,26
13,07,13,26,13
07,13,26,13,23
13,26,13,23,26
26,13,23,26,07
13,23,26,07,13
23,26,07,13,07
26,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,13
13,07,13,13,26
07,13,13,26,11
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,03
0,23,26,03,07
0,0,0,0,0
0,0,0,0,19
0,0,0,19,06
0,0,19,06,26
0,19,06,26,30
19,06,26,30,09
06,26,30,09,19
26,30,09,19,17
30,09,19,17,13
09,19,17,13,09
19,17,13,09,13
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,23
0,0,19,23,26
0,19,23,26,23
19,23,26,23,26
23,26,23,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,06
26,23,26,06,07
23,26,06,07,11
26,06,07,11,23
06,07,11,23,26
07,11,23,26,09
0,0,0,0,0
0,0,0,0,17
0,0,0,17,20
0,0,17,20,20
0,17,20,20,20
17,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,17,26,17
0,17,26,17,23
17,26,17,23,26
26,17,23,26,06
17,23,26,06,23
23,26,06,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,19
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,30
0,13,17,30,23
13,17,30,23,26
17,30,23,26,07
30,23,26,07,13
23,26,07,13,17
26,07,13,17,23
07,13,17,23,26
13,17,23,26,23
17,23,26,23,26
23,26,23,26,23
0,0,0,0,0
0,0,0,0,20
0,0,0,20,13
0,0,20,13,06
0,20,13,06,17
20,13,06,17,23
13,06,17,23,26
06,17,23,26,20
17,23,26,20,20
23,26,20,20,11
26,20,20,11,20
20,20,11,20,20
20,11,20,20,20
11,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,17
0,0,0,0,0
0,0,0,0,20
0,0,0,20,13
0,0,20,13,11
0,20,13,11,20
20,13,11,20,23
13,11,20,23,20
11,20,23,20,20
20,23,20,20,20
23,20,20,20,20
20,20,20,20,13
20,20,20,13,26
20,20,13,26,03
20,13,26,03,20
13,26,03,20,03
26,03,20,03,20
03,20,03,20,20
20,03,20,20,20
03,20,20,20,20
20,20,20,20,13
20,20,20,13,20
20,20,13,20,20
20,13,20,20,20
13,20,20,20,20
20,20,20,20,26
20,20,20,26,11
20,20,26,11,17
20,26,11,17,20
26,11,17,20,09
11,17,20,09,26
17,20,09,26,26
20,09,26,26,13
09,26,26,13,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,23
0,23,23,23,23
23,23,23,23,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,03
26,23,26,03,07
23,26,03,07,13
26,03,07,13,17
03,07,13,17,07
07,13,17,07,13
13,17,07,13,23
17,07,13,23,26
07,13,23,26,07
13,23,26,07,13
23,26,07,13,03
26,07,13,03,07
07,13,03,07,13
13,03,07,13,07
03,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,03
13,07,13,03,07
07,13,03,07,13
13,03,07,13,07
03,07,13,07,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,13
23,26,26,13,17
26,26,13,17,03
26,13,17,03,07
13,17,03,07,18
17,03,07,18,23
03,07,18,23,26
07,18,23,26,03
18,23,26,03,07
23,26,03,07,09
26,03,07,09,13
03,07,09,13,17
07,09,13,17,26
09,13,17,26,26
13,17,26,26,18
17,26,26,18,18
0,0,0,0,0
0,0,0,0,13
